-0.9030899869919435	68.2696	1.5576	0.	68.2696	1.5576	0.
-0.6020599913279624	72.5752	69.2316	0.	72.5752	69.2316	0.
-0.42596873227228116	48.8288	50.6256	0.	48.8288	50.6256	0.
-0.3010299956639812	31.7406	33.3634	0.	31.7406	33.3634	0.
-0.2041199826559248	21.14192	22.264	0.	21.14192	22.264	0.
-0.12493873660829995	14.513599999999999	15.300799999999999	0.	14.513599999999999	15.300799999999999	0.
-0.057991946977686754	10.299314285714287	10.833142857142855	0.	10.299314285714287	10.833142857142855	0.
0.	7.5421	7.9252	0.	7.5421	7.9252	0.
0.05115252244738129	5.627466666666666	5.894755555555555	0.	5.627466666666666	5.894755555555555	0.
0.09691001300805642	4.320720000000001	4.53096	0.	4.320720000000001	4.53096	0.
0.13830269816628146	3.3709818181818187	3.5302545454545453	0.	3.3709818181818187	3.5302545454545453	0.
0.17609125905568124	2.6714	2.795933333333333	0.	2.6714	2.795933333333333	0.
0.21085336531489318	2.1414153846153847	2.2408	0.	2.1414153846153847	2.2408	0.
0.24303804868629444	1.7504	1.8312571428571427	0.	1.7504	1.8312571428571427	0.
0.27300127206373764	1.4530666666666665	1.5197333333333334	0.	1.4530666666666665	1.5197333333333334	0.
0.3010299956639812	1.21225	1.2667	0.	1.21225	1.2667	0.
0.32735893438633035	1.0228235294117647	1.0693176470588235	0.	1.0228235294117647	1.0693176470588235	0.
0.3521825181113625	0.8719111111111111	0.9104444444444445	0.	0.8719111111111111	0.9104444444444445	0.
0.3756636139608854	0.7470315789473684	0.7785684210526316	0.	0.7470315789473684	0.7785684210526316	0.
0.3979400086720376	0.64708	0.6756000000000001	0.00008	0.64708	0.6756000000000001	0.00008
0.4191293077419757	0.5635809523809524	0.5886857142857143	0.0002666666666666666	0.5635809523809524	0.5886857142857143	0.0002666666666666666
0.43933269383026263	0.4908363636363637	0.5122909090909091	0.0009090909090909091	0.4908363636363637	0.5122909090909091	0.0009090909090909091
0.4586378490256493	0.4326608695652174	0.45130434782608697	0.0033391304347826084	0.4326608695652174	0.45130434782608697	0.0033391304347826084
0.47712125471966244	0.3821	0.3987666666666666	0.011733333333333333	0.3821	0.3987666666666666	0.011733333333333333
0.494850021680094	0.339584	0.35401600000000005	0.03104	0.339584	0.35401600000000005	0.03104
0.5118833609788743	0.3035692307692308	0.31655384615384613	0.06270769230769231	0.3035692307692308	0.31655384615384613	0.06270769230769231
0.5282737771670437	0.27025185185185185	0.28154074074074076	0.10376296296296296	0.27025185185185185	0.28154074074074076	0.10376296296296296
0.5440680443502757	0.2434285714285714	0.2538285714285714	0.15002857142857143	0.2434285714285714	0.2538285714285714	0.15002857142857143
0.5593080109070125	0.2198896551724138	0.22979310344827586	0.1955310344827586	0.2198896551724138	0.22979310344827586	0.1955310344827586
0.5740312677277188	0.19776000000000002	0.20650666666666664	0.23786666666666667	0.19776000000000002	0.20650666666666664	0.23786666666666667
0.5882717068423291	0.18095483870967743	0.18830967741935484	0.278141935483871	0.18095483870967743	0.18830967741935484	0.278141935483871
0.6020599913279624	0.1642	0.171125	0.3111	0.1642	0.171125	0.3111
0.6154239528859439	0.14969696969696972	0.1560969696969697	0.33483636363636365	0.14969696969696972	0.1560969696969697	0.33483636363636365
0.6283889300503115	0.1380705882352941	0.14369411764705883	0.3553882352941176	0.1380705882352941	0.14369411764705883	0.3553882352941176
0.640978057358332	0.12608	0.13142857142857142	0.3674742857142857	0.12608	0.13142857142857142	0.3674742857142857
0.6532125137753437	0.1154222222222222	0.1202	0.3711555555555555	0.1154222222222222	0.1202	0.3711555555555555
0.6651117370750514	0.10696216216216216	0.11145945945945945	0.3721513513513514	0.10696216216216216	0.11145945945945945	0.3721513513513514
0.6766936096248666	0.09890526315789473	0.10298947368421052	0.37126315789473685	0.09890526315789473	0.10298947368421052	0.37126315789473685
0.6879746200345557	0.09202051282051282	0.09593846153846154	0.36406153846153844	0.09202051282051282	0.09593846153846154	0.36406153846153844
0.6989700043360189	0.085	0.08852	0.36216000000000004	0.085	0.08852	0.36216000000000004
0.7096938697277919	0.07937560975609756	0.08257560975609757	0.35205853658536584	0.07937560975609756	0.08257560975609757	0.35205853658536584
0.7201593034059569	0.07348571428571428	0.07651428571428572	0.3469523809523809	0.07348571428571428	0.07651428571428572	0.3469523809523809
0.730378468587643	0.0690232558139535	0.07194418604651162	0.3375627906976744	0.0690232558139535	0.07194418604651162	0.3375627906976744
0.7403626894942439	0.06423636363636363	0.0669090909090909	0.3240363636363636	0.06423636363636363	0.0669090909090909	0.3240363636363636
0.7501225267834001	0.06023111111111111	0.06273777777777778	0.31824	0.06023111111111111	0.06273777777777778	0.31824
0.7596678446896304	0.05657391304347825	0.058956521739130435	0.30873043478260864	0.05657391304347825	0.058956521739130435	0.30873043478260864
0.7690078709437739	0.052374468085106374	0.05458723404255319	0.30034042553191487	0.052374468085106374	0.05458723404255319	0.30034042553191487
0.7781512503836436	0.04968333333333333	0.051816666666666664	0.29041666666666666	0.04968333333333333	0.051816666666666664	0.29041666666666666
0.7871060930365701	0.04675918367346938	0.04870204081632653	0.2803428571428571	0.04675918367346938	0.04870204081632653	0.2803428571428571
0.7958800173440752	0.043904	0.045759999999999995	0.26668800000000004	0.043904	0.045759999999999995	0.26668800000000004
0.8044801891059927	0.04145882352941176	0.04321568627450981	0.2617098039215686	0.04145882352941176	0.04321568627450981	0.2617098039215686
0.8129133566428556	0.03875384615384616	0.04032307692307693	0.25190769230769233	0.03875384615384616	0.04032307692307693	0.25190769230769233
