-0.9030899869919435	-1.376	-0.0224	0.	-1.376	-0.0224	0.
-0.6020599913279624	-1.6688	-1.3316	0.	-1.6688	-1.3316	0.
-0.42596873227228116	-1.0413333333333332	-0.9773333333333333	0.	-1.0413333333333332	-0.9773333333333333	0.
-0.3010299956639812	-0.456	-0.4508	0.	-0.456	-0.4508	0.
-0.2041199826559248	-0.08000000000000002	-0.08496000000000001	0.	-0.08000000000000002	-0.08496000000000001	0.
-0.12493873660829995	0.13613333333333333	0.13333333333333333	0.	0.13613333333333333	0.13333333333333333	0.
-0.057991946977686754	0.2608	0.2585142857142857	0.	0.2608	0.2585142857142857	0.
0.	0.3189	0.317	0.	0.3189	0.317	0.
0.05115252244738129	0.3607111111111111	0.3584	0.	0.3607111111111111	0.3584	0.
0.09691001300805642	0.36448	0.36576000000000003	0.	0.36448	0.36576000000000003	0.
0.13830269816628146	0.3674181818181818	0.36654545454545456	0.	0.3674181818181818	0.36654545454545456	0.
0.17609125905568124	0.3674	0.3671333333333333	0.	0.3674	0.3671333333333333	0.
0.21085336531489318	0.35766153846153853	0.3577846153846154	0.	0.35766153846153853	0.3577846153846154	0.
0.24303804868629444	0.34594285714285716	0.3472	0.	0.34594285714285716	0.3472	0.
0.27300127206373764	0.3346133333333333	0.33429333333333333	0.	0.3346133333333333	0.33429333333333333	0.
0.3010299956639812	0.32515	0.32615	0.	0.32515	0.32615	0.
0.32735893438633035	0.3165176470588235	0.31585882352941175	0.	0.3165176470588235	0.31585882352941175	0.
0.3521825181113625	0.3035555555555556	0.3046222222222222	0.	0.3035555555555556	0.3046222222222222	0.
0.3756636139608854	0.29368421052631577	0.29351578947368423	0.	0.29368421052631577	0.29351578947368423	0.
0.3979400086720376	0.28424	0.28432	0.	0.28424	0.28432	0.
0.4191293077419757	0.2737142857142857	0.27455238095238094	0.00003809523809523809	0.2737142857142857	0.27455238095238094	0.00003809523809523809
0.43933269383026263	0.2661818181818182	0.26556363636363634	0.00014545454545454546	0.2661818181818182	0.26556363636363634	0.00014545454545454546
0.4586378490256493	0.2541217391304348	0.25481739130434783	0.0005565217391304348	0.2541217391304348	0.25481739130434783	0.0005565217391304348
0.47712125471966244	0.2494333333333333	0.2495	0.0017666666666666666	0.2494333333333333	0.2495	0.0017666666666666666
0.494850021680094	0.24060800000000002	0.240448	0.00464	0.24060800000000002	0.240448	0.00464
0.5118833609788743	0.2344923076923077	0.23440000000000003	0.009507692307692309	0.2344923076923077	0.23440000000000003	0.009507692307692309
0.5282737771670437	0.22776296296296297	0.22829629629629627	0.016177777777777777	0.22776296296296297	0.22829629629629627	0.016177777777777777
0.5440680443502757	0.22108571428571427	0.22145714285714285	0.024257142857142856	0.22108571428571427	0.22145714285714285	0.024257142857142856
0.5593080109070125	0.21437241379310346	0.21426206896551722	0.03310344827586207	0.21437241379310346	0.21426206896551722	0.03310344827586207
0.5740312677277188	0.20978666666666665	0.21010666666666666	0.04210666666666667	0.20978666666666665	0.21010666666666666	0.04210666666666667
0.5882717068423291	0.2046967741935484	0.2046967741935484	0.051535483870967735	0.2046967741935484	0.2046967741935484	0.051535483870967735
0.6020599913279624	0.199275	0.19975	0.060475	0.199275	0.19975	0.060475
0.6154239528859439	0.19233939393939395	0.1924848484848485	0.06855757575757576	0.19233939393939395	0.1924848484848485	0.06855757575757576
0.6283889300503115	0.18903529411764705	0.18969411764705882	0.0764235294117647	0.18903529411764705	0.18969411764705882	0.0764235294117647
0.640978057358332	0.18436571428571427	0.18500571428571427	0.08304	0.18436571428571427	0.18500571428571427	0.08304
0.6532125137753437	0.1814	0.18077777777777776	0.08833333333333333	0.1814	0.18077777777777776	0.08833333333333333
0.6651117370750514	0.17656216216216217	0.1764108108108108	0.09334054054054054	0.17656216216216217	0.1764108108108108	0.09334054054054054
0.6766936096248666	0.1713473684210526	0.17136842105263156	0.09789473684210526	0.1713473684210526	0.17136842105263156	0.09789473684210526
0.6879746200345557	0.1687179487179487	0.16865641025641026	0.10104615384615384	0.1687179487179487	0.16865641025641026	0.10104615384615384
0.6989700043360189	0.16604000000000002	0.16628	0.10516000000000002	0.16604000000000002	0.16628	0.10516000000000002
0.7096938697277919	0.16197073170731707	0.16206829268292683	0.10749268292682926	0.16197073170731707	0.16206829268292683	0.10749268292682926
0.7201593034059569	0.1595047619047619	0.1594857142857143	0.11034285714285715	0.1595047619047619	0.1594857142857143	0.11034285714285715
0.730378468587643	0.15525581395348836	0.1551813953488372	0.11233488372093023	0.15525581395348836	0.1551813953488372	0.11233488372093023
0.7403626894942439	0.15205454545454547	0.152	0.11296363636363636	0.15205454545454547	0.152	0.11296363636363636
0.7501225267834001	0.15008	0.15002666666666667	0.11509333333333334	0.15008	0.15002666666666667	0.11509333333333334
0.7596678446896304	0.1461913043478261	0.14622608695652173	0.11612173913043478	0.1461913043478261	0.14622608695652173	0.11612173913043478
0.7690078709437739	0.14410212765957447	0.14418723404255318	0.11685106382978723	0.14410212765957447	0.14418723404255318	0.11685106382978723
0.7781512503836436	0.14051666666666665	0.13995	0.11775	0.14051666666666665	0.13995	0.11775
0.7871060930365701	0.13859591836734692	0.13859591836734692	0.11791020408163264	0.13859591836734692	0.13859591836734692	0.11791020408163264
0.7958800173440752	0.13472	0.13464	0.11737600000000001	0.13472	0.13464	0.11737600000000001
0.8044801891059927	0.13215686274509805	0.13214117647058823	0.11813333333333333	0.13215686274509805	0.13214117647058823	0.11813333333333333
0.8129133566428556	0.13255384615384616	0.1328769230769231	0.1179846153846154	0.13255384615384616	0.1328769230769231	0.1179846153846154
