-0.9030899869919435	-0.1168	-0.0096	0.	0.1168	0.0096	0.
-0.6020599913279624	-0.2116	-0.432	0.	0.2116	0.432	0.
-0.42596873227228116	-0.23626666666666665	-0.4261333333333333	0.	0.23626666666666665	0.4261333333333333	0.
-0.3010299956639812	-0.227	-0.3726	0.	0.227	0.3726	0.
-0.2041199826559248	-0.20592000000000002	-0.31792	0.	0.20592000000000002	0.31792	0.
-0.12493873660829995	-0.18173333333333333	-0.26986666666666664	0.	0.18173333333333333	0.26986666666666664	0.
-0.057991946977686754	-0.15885714285714286	-0.22937142857142856	0.	0.15885714285714286	0.22937142857142856	0.
0.	-0.1389	-0.1972	0.	0.1389	0.1972	0.
0.05115252244738129	-0.12115555555555556	-0.16906666666666667	0.	0.12115555555555556	0.16906666666666667	0.
0.09691001300805642	-0.10640000000000001	-0.14752	0.	0.10640000000000001	0.14752	0.
0.13830269816628146	-0.0936	-0.12887272727272728	0.	0.0936	0.12887272727272728	0.
0.17609125905568124	-0.0828	-0.11333333333333334	0.	0.0828	0.11333333333333334	0.
0.21085336531489318	-0.07335384615384616	-0.1	0.	0.07335384615384616	0.1	0.
0.24303804868629444	-0.06554285714285714	-0.08914285714285713	0.	0.06554285714285714	0.08914285714285713	0.
0.27300127206373764	-0.05904	-0.08021333333333333	0.	0.05904	0.08021333333333333	0.
0.3010299956639812	-0.05315	-0.07195	0.	0.05315	0.07195	0.
0.32735893438633035	-0.048141176470588236	-0.06508235294117647	0.	0.048141176470588236	0.06508235294117647	0.
0.3521825181113625	-0.04377777777777778	-0.05915555555555555	0.	0.04377777777777778	0.05915555555555555	0.
0.3756636139608854	-0.0399578947368421	-0.05393684210526315	0.	0.0399578947368421	0.05393684210526315	0.
0.3979400086720376	-0.0366	-0.04948	0.	0.0366	0.04948	0.
0.4191293077419757	-0.03363809523809524	-0.04548571428571428	-0.00003809523809523809	0.03363809523809524	0.04548571428571428	0.00003809523809523809
0.43933269383026263	-0.030909090909090914	-0.041781818181818184	-0.00014545454545454546	0.030909090909090914	0.041781818181818184	0.00014545454545454546
0.4586378490256493	-0.028521739130434782	-0.03857391304347826	-0.0004521739130434782	0.028521739130434782	0.03857391304347826	0.0004521739130434782
0.47712125471966244	-0.0264	-0.035699999999999996	-0.0014666666666666667	0.0264	0.035699999999999996	0.0014666666666666667
0.494850021680094	-0.024512000000000003	-0.033152	-0.003712	0.024512000000000003	0.033152	0.003712
0.5118833609788743	-0.022830769230769234	-0.030923076923076928	-0.007353846153846154	0.022830769230769234	0.030923076923076928	0.007353846153846154
0.5282737771670437	-0.021244444444444444	-0.028681481481481478	-0.012088888888888889	0.021244444444444444	0.028681481481481478	0.012088888888888889
0.5440680443502757	-0.019828571428571428	-0.026857142857142857	-0.01737142857142857	0.019828571428571428	0.026857142857142857	0.01737142857142857
0.5593080109070125	-0.018620689655172416	-0.02526896551724138	-0.022731034482758622	0.018620689655172416	0.02526896551724138	0.022731034482758622
0.5740312677277188	-0.017413333333333333	-0.023573333333333335	-0.02776	0.017413333333333333	0.023573333333333335	0.02776
0.5882717068423291	-0.01638709677419355	-0.022167741935483872	-0.032541935483870965	0.01638709677419355	0.022167741935483872	0.032541935483870965
