-0.9030899869919435	3.76	0.0608	0.	1.692	0.032	0.
-0.6020599913279624	8.5624	6.5104	0.	2.5148	2.0064	0.
-0.42596873227228116	10.311466666666666	9.284266666666666	0.	2.730933333333333	2.4778666666666664	0.
-0.3010299956639812	10.219	9.6794	0.	2.811	2.6572	0.
-0.2041199826559248	9.45312	9.14208	0.	2.83984	2.73552	0.
-0.12493873660829995	8.521333333333333	8.328933333333332	0.	2.8267999999999995	2.7436	0.
-0.057991946977686754	7.610742857142856	7.478057142857143	0.	2.7514285714285713	2.688228571428571	0.
0.	6.8676	6.7745	0.	2.7138	2.6664	0.
0.05115252244738129	6.130844444444444	6.054488888888889	0.	2.5751999999999997	2.534933333333333	0.
0.09691001300805642	5.599600000000001	5.53856	0.	2.53064	2.4897600000000004	0.
0.13830269816628146	5.092363636363636	5.049454545454545	0.	2.4281454545454544	2.4016	0.
0.17609125905568124	4.644666666666666	4.6133999999999995	0.	2.3146	2.2942	0.
0.21085336531489318	4.258461538461539	4.231507692307693	0.	2.2178461538461542	2.1987076923076927	0.
0.24303804868629444	3.9547999999999996	3.9293142857142853	0.	2.1449142857142856	2.125028571428571	0.
0.27300127206373764	3.7026666666666666	3.6861333333333333	0.	2.08304	2.071893333333333	0.
0.3010299956639812	3.44625	3.42825	0.	1.99535	1.98105	0.
0.32735893438633035	3.2249882352941177	3.2172705882352943	0.	1.917035294117647	1.9122352941176473	0.
0.3521825181113625	3.0566666666666666	3.0393777777777773	0.	1.8695555555555554	1.8549777777777778	0.
0.3756636139608854	2.884926315789474	2.8671578947368417	0.	1.8053894736842104	1.7919578947368417	0.
0.3979400086720376	2.7414000000000005	2.73172	0.00004	1.7528	1.74496	0.
0.4191293077419757	2.6168761904761904	2.607352380952381	0.00019047619047619048	1.7094095238095235	1.7008761904761904	0.00003809523809523809
0.43933269383026263	2.4756	2.4696363636363636	0.0006181818181818182	1.6440727272727274	1.6396727272727274	0.00010909090909090908
0.4586378490256493	2.379652173913043	2.367060869565217	0.0021565217391304346	1.6115478260869567	1.6006260869565216	0.00038260869565217393
0.47712125471966244	2.2607999999999997	2.2539999999999996	0.0072	1.5495999999999999	1.5437666666666667	0.0012666666666666666
0.494850021680094	2.1694080000000002	2.162176	0.01888	1.509824	1.504096	0.003552
0.5118833609788743	2.081723076923077	2.077723076923077	0.038492307692307694	1.4663076923076925	1.4632615384615386	0.007907692307692308
0.5282737771670437	1.9840592592592592	1.976385185185185	0.06482962962962963	1.4125037037037036	1.4057777777777778	0.014666666666666666
0.5440680443502757	1.9189999999999998	1.9122571428571427	0.0959142857142857	1.3841714285714284	1.3781714285714284	0.024114285714285713
0.5593080109070125	1.8573793103448275	1.8583172413793103	0.1290758620689655	1.3553655172413792	1.3561103448275862	0.03564137931034483
0.5740312677277188	1.7647733333333333	1.7650133333333333	0.16226666666666667	1.29624	1.2962666666666667	0.04882666666666667
0.5882717068423291	1.7223225806451614	1.7146838709677419	0.1962064516129032	1.2792	1.2726709677419357	0.06412903225806452
0.6020599913279624	1.65965	1.654775	0.227425	1.243075	1.238425	0.08025
0.6154239528859439	1.6131636363636364	1.6111515151515152	0.2552969696969697	1.2206060606060607	1.2187636363636365	0.09663030303030304
0.6283889300503115	1.5700941176470589	1.5615764705882353	0.28211764705882353	1.1968	1.189035294117647	0.11456470588235294
0.640978057358332	1.5123428571428572	1.5073142857142856	0.3037714285714285	1.1605257142857144	1.1557485714285713	0.13113142857142857
0.6532125137753437	1.4515999999999998	1.450911111111111	0.3204888888888889	1.118911111111111	1.1186888888888886	0.14606666666666665
0.6651117370750514	1.4241081081081082	1.4212324324324326	0.33671351351351353	1.1071783783783784	1.1046054054054053	0.16142702702702705
0.6766936096248666	1.3918736842105262	1.3879157894736842	0.35178947368421054	1.0905473684210527	1.0871157894736843	0.17669473684210527
0.6879746200345557	1.3554666666666666	1.3546871794871793	0.3616820512820513	1.0677538461538463	1.0670358974358976	0.18912820512820513
0.6989700043360189	1.318	1.3146000000000002	0.3756	1.04384	1.04066	0.2042
0.7096938697277919	1.2896975609756098	1.284370731707317	0.38427317073170736	1.0274926829268294	1.0227317073170732	0.2162926829268293
0.7201593034059569	1.2462666666666666	1.2444761904761905	0.39359999999999995	0.9969333333333333	0.9954095238095237	0.2288
0.730378468587643	1.2353302325581395	1.234306976744186	0.40169302325581396	0.9954418604651163	0.994586046511628	0.24035348837209303
0.7403626894942439	1.1956363636363636	1.1942000000000002	0.40423636363636367	0.9669818181818182	0.9657818181818182	0.2474909090909091
0.7501225267834001	1.1715022222222222	1.17008	0.41217777777777775	0.9518044444444446	0.9504888888888889	0.25891555555555557
0.7596678446896304	1.155773913043478	1.1534086956521739	0.4161913043478261	0.9444695652173912	0.9422782608695652	0.26700869565217394
0.7690078709437739	1.1050553191489363	1.104459574468085	0.42151489361702127	0.904527659574468	0.9039999999999999	0.2761021276595745
0.7781512503836436	1.1007333333333333	1.1022166666666666	0.4256833333333333	0.9069333333333334	0.90855	0.28364999999999996
0.7871060930365701	1.0751836734693876	1.073208163265306	0.42772244897959183	0.8886857142857142	0.8869061224489795	0.2900081632653061
0.7958800173440752	1.0533759999999999	1.051424	0.427904	0.8744799999999999	0.8727360000000001	0.29416000000000003
0.8044801891059927	1.0396235294117646	1.0374901960784313	0.4325490196078431	0.8671058823529412	0.8651294117647059	0.3020549019607843
0.8129133566428556	0.9928923076923077	0.9888307692307692	0.4334923076923077	0.8278153846153846	0.8239692307692309	0.3067846153846154
