-0.9030899869919435	-1.4624	-0.024	0.	-1.4624	-0.024	0.
-0.6020599913279624	-2.1472	-1.6708	0.	-2.1472	-1.6708	0.
-0.42596873227228116	-1.9165333333333332	-1.7448	0.	-1.9165333333333332	-1.7448	0.
-0.3010299956639812	-1.5736	-1.4948	0.	-1.5736	-1.4948	0.
-0.2041199826559248	-1.3065600000000002	-1.2614400000000001	0.	-1.3065600000000002	-1.2614400000000001	0.
-0.12493873660829995	-1.1147999999999998	-1.0841333333333334	0.	-1.1147999999999998	-1.0841333333333334	0.
-0.057991946977686754	-0.9707428571428571	-0.9482285714285714	0.	-0.9707428571428571	-0.9482285714285714	0.
0.	-0.8734	-0.8568	0.	-0.8734	-0.8568	0.
0.05115252244738129	-0.7800888888888888	-0.766311111111111	0.	-0.7800888888888888	-0.766311111111111	0.
0.09691001300805642	-0.72296	-0.71088	0.	-0.72296	-0.71088	0.
0.13830269816628146	-0.6664	-0.6577454545454545	0.	-0.6664	-0.6577454545454545	0.
0.17609125905568124	-0.6155333333333333	-0.6083333333333333	0.	-0.6155333333333333	-0.6083333333333333	0.
0.21085336531489318	-0.5728	-0.5667076923076924	0.	-0.5728	-0.5667076923076924	0.
0.24303804868629444	-0.5406857142857143	-0.5345714285714286	0.	-0.5406857142857143	-0.5345714285714286	0.
0.27300127206373764	-0.5139733333333333	-0.5096	0.	-0.5139733333333333	-0.5096	0.
0.3010299956639812	-0.48445	-0.4799	0.	-0.48445	-0.4799	0.
0.32735893438633035	-0.45849411764705883	-0.45581176470588236	0.	-0.45849411764705883	-0.45581176470588236	0.
0.3521825181113625	-0.44075555555555557	-0.43662222222222224	0.	-0.44075555555555557	-0.43662222222222224	0.
0.3756636139608854	-0.42075789473684205	-0.41692631578947364	0.	-0.42075789473684205	-0.41692631578947364	0.
0.3979400086720376	-0.40432	-0.40184	0.	-0.40432	-0.40184	0.
0.4191293077419757	-0.38944761904761904	-0.38685714285714284	-0.00003809523809523809	-0.38944761904761904	-0.38685714285714284	-0.00003809523809523809
0.43933269383026263	-0.3708363636363637	-0.3693454545454546	-0.00010909090909090908	-0.3708363636363637	-0.3693454545454546	-0.00010909090909090908
0.4586378490256493	-0.36073043478260863	-0.3578782608695652	-0.00031304347826086954	-0.36073043478260863	-0.3578782608695652	-0.00031304347826086954
0.47712125471966244	-0.34496666666666664	-0.3433333333333333	-0.0009333333333333333	-0.34496666666666664	-0.3433333333333333	-0.0009333333333333333
0.494850021680094	-0.333696	-0.33193600000000006	-0.0023680000000000003	-0.333696	-0.33193600000000006	-0.0023680000000000003
0.5118833609788743	-0.32289230769230776	-0.3214769230769231	-0.004646153846153847	-0.32289230769230776	-0.3214769230769231	-0.004646153846153847
0.5282737771670437	-0.31066666666666665	-0.30865185185185184	-0.007674074074074074	-0.31066666666666665	-0.30865185185185184	-0.007674074074074074
0.5440680443502757	-0.30139999999999995	-0.2996857142857143	-0.01097142857142857	-0.30139999999999995	-0.2996857142857143	-0.01097142857142857
0.5593080109070125	-0.29409655172413796	-0.2937103448275862	-0.014620689655172414	-0.29409655172413796	-0.2937103448275862	-0.014620689655172414
0.5740312677277188	-0.28143999999999997	-0.2808	-0.01821333333333333	-0.28143999999999997	-0.2808	-0.01821333333333333
0.5882717068423291	-0.2752774193548387	-0.2736258064516129	-0.021574193548387095	-0.2752774193548387	-0.2736258064516129	-0.021574193548387095
0.6020599913279624	-0.2669	-0.265675	-0.024525	-0.2669	-0.265675	-0.024525
0.6154239528859439	-0.26082424242424246	-0.2600727272727273	-0.027466666666666667	-0.26082424242424246	-0.2600727272727273	-0.027466666666666667
0.6283889300503115	-0.2549411764705882	-0.253035294117647	-0.029552941176470584	-0.2549411764705882	-0.253035294117647	-0.029552941176470584
0.640978057358332	-0.24697142857142856	-0.2457142857142857	-0.031245714285714283	-0.24697142857142856	-0.2457142857142857	-0.031245714285714283
0.6532125137753437	-0.2386	-0.23822222222222222	-0.03273333333333333	-0.2386	-0.23822222222222222	-0.03273333333333333
0.6651117370750514	-0.23461621621621623	-0.23403243243243246	-0.034248648648648655	-0.23461621621621623	-0.23403243243243246	-0.034248648648648655
0.6766936096248666	-0.2305052631578947	-0.22953684210526315	-0.03557894736842105	-0.2305052631578947	-0.22953684210526315	-0.03557894736842105
0.6879746200345557	-0.22502564102564102	-0.22467692307692305	-0.03675897435897436	-0.22502564102564102	-0.22467692307692305	-0.03675897435897436
0.6989700043360189	-0.21946	-0.21864	-0.03766	-0.21946	-0.21864	-0.03766
0.7096938697277919	-0.21574634146341462	-0.21459512195121955	-0.038946341463414635	-0.21574634146341462	-0.21459512195121955	-0.038946341463414635
0.7201593034059569	-0.20889523809523808	-0.20826666666666663	-0.03914285714285714	-0.20889523809523808	-0.20826666666666663	-0.03914285714285714
0.730378468587643	-0.20770232558139537	-0.20727441860465118	-0.040148837209302325	-0.20770232558139537	-0.20727441860465118	-0.040148837209302325
0.7403626894942439	-0.20203636363636363	-0.20150909090909092	-0.041345454545454546	-0.20203636363636363	-0.20150909090909092	-0.041345454545454546
0.7501225267834001	-0.19802666666666666	-0.1977066666666667	-0.04133333333333334	-0.19802666666666666	-0.1977066666666667	-0.04133333333333334
0.7596678446896304	-0.19638260869565216	-0.1958260869565217	-0.041756521739130435	-0.19638260869565216	-0.1958260869565217	-0.041756521739130435
0.7690078709437739	-0.18856170212765955	-0.1881191489361702	-0.042314893617021274	-0.18856170212765955	-0.1881191489361702	-0.042314893617021274
