-0.9030899869919435	-0.1144	-0.0088	0.	0.1144	0.0088	0.
-0.6020599913279624	-0.1952	-0.4012	0.	0.1952	0.4012	0.
-0.42596873227228116	-0.20346666666666668	-0.37093333333333334	0.	0.20346666666666668	0.37093333333333334	0.
-0.3010299956639812	-0.1826	-0.305	0.	0.1826	0.305	0.
-0.2041199826559248	-0.15552	-0.24624000000000001	0.	0.15552	0.24624000000000001	0.
-0.12493873660829995	-0.1297333333333333	-0.19906666666666664	0.	0.1297333333333333	0.19906666666666664	0.
-0.057991946977686754	-0.10788571428571428	-0.16194285714285714	0.	0.10788571428571428	0.16194285714285714	0.
0.	-0.0903	-0.1342	0.	0.0903	0.1342	0.
0.05115252244738129	-0.07564444444444443	-0.11102222222222222	0.	0.07564444444444443	0.11102222222222222	0.
0.09691001300805642	-0.06424	-0.09416000000000001	0.	0.06424	0.09416000000000001	0.
0.13830269816628146	-0.05476363636363637	-0.08007272727272728	0.	0.05476363636363637	0.08007272727272728	0.
0.17609125905568124	-0.04706666666666666	-0.06873333333333333	0.	0.04706666666666666	0.06873333333333333	0.
0.21085336531489318	-0.04067692307692308	-0.05932307692307692	0.	0.04067692307692308	0.05932307692307692	0.
0.24303804868629444	-0.03554285714285714	-0.051885714285714285	0.	0.03554285714285714	0.051885714285714285	0.
0.27300127206373764	-0.031413333333333335	-0.04597333333333333	0.	0.031413333333333335	0.04597333333333333	0.
0.3010299956639812	-0.0277	-0.04055	0.	0.0277	0.04055	0.
0.32735893438633035	-0.024658823529411764	-0.03614117647058823	0.	0.024658823529411764	0.03614117647058823	0.
0.3521825181113625	-0.02213333333333333	-0.03244444444444444	0.	0.02213333333333333	0.03244444444444444	0.
0.3756636139608854	-0.01991578947368421	-0.029221052631578946	0.	0.01991578947368421	0.029221052631578946	0.
0.3979400086720376	-0.01804	-0.02656	0.	0.01804	0.02656	0.
0.4191293077419757	-0.016380952380952378	-0.02422857142857143	0.	0.016380952380952378	0.02422857142857143	0.
0.43933269383026263	-0.01490909090909091	-0.02203636363636364	-0.000036363636363636364	0.01490909090909091	0.02203636363636364	0.000036363636363636364
0.4586378490256493	-0.013600000000000001	-0.02020869565217391	-0.00017391304347826088	0.013600000000000001	0.02020869565217391	0.00017391304347826088
0.47712125471966244	-0.012499999999999999	-0.018533333333333332	-0.0006	0.012499999999999999	0.018533333333333332	0.0006
0.494850021680094	-0.011488	-0.01712	-0.001568	0.011488	0.01712	0.001568
0.5118833609788743	-0.010615384615384617	-0.015846153846153847	-0.0031692307692307692	0.010615384615384617	0.015846153846153847	0.0031692307692307692
0.5282737771670437	-0.009807407407407405	-0.014548148148148147	-0.005303703703703703	0.009807407407407405	0.014548148148148147	0.005303703703703703
0.5440680443502757	-0.009114285714285714	-0.013600000000000001	-0.0078	0.009114285714285714	0.013600000000000001	0.0078
0.5593080109070125	-0.008496551724137932	-0.012744827586206896	-0.010317241379310345	0.008496551724137932	0.012744827586206896	0.010317241379310345
0.5740312677277188	-0.007866666666666666	-0.011786666666666668	-0.012746666666666667	0.007866666666666666	0.011786666666666668	0.012746666666666667
0.5882717068423291	-0.007406451612903225	-0.01104516129032258	-0.015148387096774194	0.007406451612903225	0.01104516129032258	0.015148387096774194
0.6020599913279624	-0.006925	-0.01035	-0.017225	0.006925	0.01035	0.017225
0.6154239528859439	-0.006472727272727273	-0.00976969696969697	-0.01886060606060606	0.006472727272727273	0.00976969696969697	0.01886060606060606
0.6283889300503115	-0.006117647058823529	-0.0092	-0.020399999999999998	0.006117647058823529	0.0092	0.020399999999999998
0.640978057358332	-0.005737142857142857	-0.00864	-0.021485714285714285	0.005737142857142857	0.00864	0.021485714285714285
0.6532125137753437	-0.005399999999999999	-0.008088888888888889	-0.022088888888888887	0.005399999999999999	0.008088888888888889	0.022088888888888887
0.6651117370750514	-0.005124324324324325	-0.0076972972972972975	-0.022551351351351355	0.005124324324324325	0.0076972972972972975	0.022551351351351355
0.6766936096248666	-0.004842105263157894	-0.0073052631578947366	-0.022905263157894734	0.004842105263157894	0.0073052631578947366	0.022905263157894734
0.6879746200345557	-0.004615384615384615	-0.006953846153846153	-0.02283076923076923	0.004615384615384615	0.006953846153846153	0.02283076923076923
0.6989700043360189	-0.00438	-0.006600000000000001	-0.023080000000000003	0.00438	0.006600000000000001	0.023080000000000003
0.7096938697277919	-0.00415609756097561	-0.006282926829268292	-0.02284878048780488	0.00415609756097561	0.006282926829268292	0.02284878048780488
0.7201593034059569	-0.003942857142857143	-0.005961904761904762	-0.022819047619047617	0.003942857142857143	0.005961904761904762	0.022819047619047617
0.730378468587643	-0.0037767441860465114	-0.005748837209302325	-0.022567441860465116	0.0037767441860465114	0.005748837209302325	0.022567441860465116
0.7403626894942439	-0.0036000000000000003	-0.005454545454545454	-0.022	0.0036000000000000003	0.005454545454545454	0.022
0.7501225267834001	-0.0034311111111111113	-0.005208888888888889	-0.021902222222222222	0.0034311111111111113	0.005208888888888889	0.021902222222222222
0.7596678446896304	-0.0032869565217391304	-0.005008695652173913	-0.021530434782608694	0.0032869565217391304	0.005008695652173913	0.021530434782608694
0.7690078709437739	-0.0031148936170212766	-0.004731914893617021	-0.021208510638297873	0.0031148936170212766	0.004731914893617021	0.021208510638297873
0.7781512503836436	-0.0029999999999999996	-0.004583333333333333	-0.020816666666666664	0.0029999999999999996	0.004583333333333333	0.020816666666666664
0.7871060930365701	-0.002873469387755102	-0.004375510204081633	-0.02034285714285714	0.002873469387755102	0.004375510204081633	0.02034285714285714
